member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,variety_seeking,event_fe_id,displacement_prob_centered,closure_length_std
586165,19,2021-07-15,2021-07-25,11,control,0,0.22596307,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,586165|19|2021-07-15,-0.0818169029602418,-0.9982278130648552
586247,19,2021-07-15,2021-07-25,11,treatment,1,0.6970478,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,586247|19|2021-07-15,0.3892678270397582,-0.9982278130648552
586251,19,2021-07-15,2021-07-25,11,control,0,0.01462946,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,586251|19|2021-07-15,-0.2931505129602418,-0.9982278130648552
586345,19,2021-07-15,2021-07-25,11,control,0,0.009870494,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,586345|19|2021-07-15,-0.2979094789602418,-0.9982278130648552
586538,19,2021-07-15,2021-07-25,11,control,0,0.7583312,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,586538|19|2021-07-15,0.4505512270397582,-0.9982278130648552
587284,19,2021-07-15,2021-07-25,11,control,0,0.98589176,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587284|19|2021-07-15,0.6781117870397582,-0.9982278130648552
587305,19,2021-07-15,2021-07-25,11,treatment,1,0.014686809,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587305|19|2021-07-15,-0.29309316396024176,-0.9982278130648552
587413,19,2021-07-15,2021-07-25,11,control,0,0.6649419,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587413|19|2021-07-15,0.3571619270397582,-0.9982278130648552
587486,19,2021-07-15,2021-07-25,11,control,0,0.0208445,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587486|19|2021-07-15,-0.2869354729602418,-0.9982278130648552
587811,19,2021-07-15,2021-07-25,11,control,0,0.17191695,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587811|19|2021-07-15,-0.13586302296024177,-0.9982278130648552
587854,19,2021-07-15,2021-07-25,11,control,0,0.002943655,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,587854|19|2021-07-15,-0.3048363179602418,-0.9982278130648552
588353,19,2021-07-15,2021-07-25,11,control,0,0.69014543,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,588353|19|2021-07-15,0.38236545703975816,-0.9982278130648552
588487,19,2021-07-15,2021-07-25,11,control,0,0.022281917,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,588487|19|2021-07-15,-0.2854980559602418,-0.9982278130648552
589055,19,2021-07-15,2021-07-25,11,control,0,0.56904954,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589055|19|2021-07-15,0.2612695670397582,-0.9982278130648552
589239,19,2021-07-15,2021-07-25,11,control,0,0.86891025,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,589239|19|2021-07-15,0.5611302770397582,-0.9982278130648552
589246,19,2021-07-15,2021-07-25,11,control,0,0.37025937,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,589246|19|2021-07-15,0.06247939703975819,-0.9982278130648552
589432,19,2021-07-15,2021-07-25,11,control,0,0.0051902984,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589432|19|2021-07-15,-0.3025896745602418,-0.9982278130648552
589441,19,2021-07-15,2021-07-25,11,treatment,1,0.134245,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589441|19|2021-07-15,-0.17353497296024178,-0.9982278130648552
589627,19,2021-07-15,2021-07-25,11,control,0,0.18714191,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589627|19|2021-07-15,-0.1206380629602418,-0.9982278130648552
589646,19,2021-07-15,2021-07-25,11,treatment,1,0.46765077,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589646|19|2021-07-15,0.1598707970397582,-0.9982278130648552
589952,19,2021-07-15,2021-07-25,11,control,0,0.011200912,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,589952|19|2021-07-15,-0.2965790609602418,-0.9982278130648552
590859,19,2021-07-15,2021-07-25,11,control,0,0.55663073,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,590859|19|2021-07-15,0.24885075703975817,-0.9982278130648552
591104,19,2021-07-15,2021-07-25,11,control,0,0.028954273,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591104|19|2021-07-15,-0.2788256999602418,-0.9982278130648552
591174,19,2021-07-15,2021-07-25,11,control,0,0.0029483065,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591174|19|2021-07-15,-0.3048316664602418,-0.9982278130648552
591430,19,2021-07-15,2021-07-25,11,control,0,0.3486853,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591430|19|2021-07-15,0.04090532703975819,-0.9982278130648552
591679,19,2021-07-15,2021-07-25,11,treatment,1,0.1750038,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591679|19|2021-07-15,-0.1327761729602418,-0.9982278130648552
591702,19,2021-07-15,2021-07-25,11,control,0,0.4512706,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591702|19|2021-07-15,0.14349062703975823,-0.9982278130648552
591792,19,2021-07-15,2021-07-25,11,treatment,1,0.02441339,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591792|19|2021-07-15,-0.2833665829602418,-0.9982278130648552
591948,19,2021-07-15,2021-07-25,11,control,0,0.66335404,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,591948|19|2021-07-15,0.3555740670397582,-0.9982278130648552
592032,19,2021-07-15,2021-07-25,11,treatment,1,0.3364054,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,592032|19|2021-07-15,0.028625427039758233,-0.9982278130648552
592108,19,2021-07-15,2021-07-25,11,control,0,0.013728729,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,592108|19|2021-07-15,-0.2940512439602418,-0.9982278130648552
592315,19,2021-07-15,2021-07-25,11,control,0,0.007951735,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,592315|19|2021-07-15,-0.2998282379602418,-0.9982278130648552
593307,19,2021-07-15,2021-07-25,11,control,0,0.67766255,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,593307|19|2021-07-15,0.3698825770397582,-0.9982278130648552
593404,19,2021-07-15,2021-07-25,11,control,0,0.30536845,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,593404|19|2021-07-15,-0.0024115229602417743,-0.9982278130648552
593561,19,2021-07-15,2021-07-25,11,treatment,1,0.076664895,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,593561|19|2021-07-15,-0.23111507796024178,-0.9982278130648552
593778,19,2021-07-15,2021-07-25,11,control,0,0.047047142,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,593778|19|2021-07-15,-0.2607328309602418,-0.9982278130648552
594086,19,2021-07-15,2021-07-25,11,control,0,0.023872769,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,594086|19|2021-07-15,-0.28390720396024177,-0.9982278130648552
594182,19,2021-07-15,2021-07-25,11,control,0,0.008182549,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,594182|19|2021-07-15,-0.2995974239602418,-0.9982278130648552
594263,19,2021-07-15,2021-07-25,11,control,0,0.23936763,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,594263|19|2021-07-15,-0.06841234296024179,-0.9982278130648552
594340,19,2021-07-15,2021-07-25,11,control,0,0.1602986,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,594340|19|2021-07-15,-0.14748137296024177,-0.9982278130648552
594384,19,2021-07-15,2021-07-25,11,treatment,1,0.039867897,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,594384|19|2021-07-15,-0.2679120759602418,-0.9982278130648552
594705,19,2021-07-15,2021-07-25,11,control,0,0.071668796,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,594705|19|2021-07-15,-0.23611117696024178,-0.9982278130648552
595105,19,2021-07-15,2021-07-25,11,treatment,1,0.24815184,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,595105|19|2021-07-15,-0.059628132960241775,-0.9982278130648552
595233,19,2021-07-15,2021-07-25,11,treatment,1,0.02910812,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,595233|19|2021-07-15,-0.2786718529602418,-0.9982278130648552
595273,19,2021-07-15,2021-07-25,11,control,0,0.57865924,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,595273|19|2021-07-15,0.27087926703975823,-0.9982278130648552
595401,19,2021-07-15,2021-07-25,11,control,0,0.12519822,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,595401|19|2021-07-15,-0.1825817529602418,-0.9982278130648552
595482,19,2021-07-15,2021-07-25,11,treatment,1,0.8097374,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,595482|19|2021-07-15,0.5019574270397582,-0.9982278130648552
595612,19,2021-07-15,2021-07-25,11,control,0,0.5194593,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,595612|19|2021-07-15,0.21167932703975817,-0.9982278130648552
595725,19,2021-07-15,2021-07-25,11,treatment,1,0.33527315,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,595725|19|2021-07-15,0.027493177039758232,-0.9982278130648552
595855,19,2021-07-15,2021-07-25,11,control,0,0.6504715,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,595855|19|2021-07-15,0.3426915270397582,-0.9982278130648552
596138,19,2021-07-15,2021-07-25,11,control,0,0.37012345,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,596138|19|2021-07-15,0.06234347703975823,-0.9982278130648552
596279,19,2021-07-15,2021-07-25,11,control,0,0.032291587,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,596279|19|2021-07-15,-0.2754883859602418,-0.9982278130648552
596329,19,2021-07-15,2021-07-25,11,control,0,0.018622447,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,596329|19|2021-07-15,-0.2891575259602418,-0.9982278130648552
596347,19,2021-07-15,2021-07-25,11,control,0,0.12719814,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,596347|19|2021-07-15,-0.1805818329602418,-0.9982278130648552
596666,19,2021-07-15,2021-07-25,11,control,0,0.22021362,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,596666|19|2021-07-15,-0.08756635296024179,-0.9982278130648552
596964,19,2021-07-15,2021-07-25,11,control,0,0.049728926,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,596964|19|2021-07-15,-0.2580510469602418,-0.9982278130648552
597041,19,2021-07-15,2021-07-25,11,control,0,0.63859963,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,597041|19|2021-07-15,0.3308196570397582,-0.9982278130648552
597202,19,2021-07-15,2021-07-25,11,treatment,1,0.7751341,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.3333333333333333,597202|19|2021-07-15,0.46735412703975826,-0.9982278130648552
597518,19,2021-07-15,2021-07-25,11,control,0,0.44592115,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,597518|19|2021-07-15,0.1381411770397582,-0.9982278130648552
597519,19,2021-07-15,2021-07-25,11,control,0,0.75816286,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,597519|19|2021-07-15,0.4503828870397582,-0.9982278130648552
597528,19,2021-07-15,2021-07-25,11,control,0,0.9494218,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,597528|19|2021-07-15,0.6416418270397581,-0.9982278130648552
598220,19,2021-07-15,2021-07-25,11,control,0,0.8887065,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,598220|19|2021-07-15,0.5809265270397581,-0.9982278130648552
598596,19,2021-07-15,2021-07-25,11,control,0,0.23831901,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,598596|19|2021-07-15,-0.06946096296024179,-0.9982278130648552
599005,19,2021-07-15,2021-07-25,11,treatment,1,0.013938994,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,599005|19|2021-07-15,-0.2938409789602418,-0.9982278130648552
599090,19,2021-07-15,2021-07-25,11,control,0,0.5269193,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,599090|19|2021-07-15,0.2191393270397582,-0.9982278130648552
599158,19,2021-07-15,2021-07-25,11,control,0,0.016342213,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,599158|19|2021-07-15,-0.2914377599602418,-0.9982278130648552
599319,19,2021-07-15,2021-07-25,11,control,0,0.23729952,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,599319|19|2021-07-15,-0.07048045296024177,-0.9982278130648552
599599,19,2021-07-15,2021-07-25,11,control,0,0.020331735,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,599599|19|2021-07-15,-0.28744823796024177,-0.9982278130648552
599846,19,2021-07-15,2021-07-25,11,control,0,0.7562904,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,599846|19|2021-07-15,0.44851042703975824,-0.9982278130648552
600160,19,2021-07-15,2021-07-25,11,control,0,0.02863903,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,600160|19|2021-07-15,-0.2791409429602418,-0.9982278130648552
600195,19,2021-07-15,2021-07-25,11,control,0,0.785561,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,600195|19|2021-07-15,0.47778102703975817,-0.9982278130648552
600542,19,2021-07-15,2021-07-25,11,control,0,0.44527912,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,600542|19|2021-07-15,0.13749914703975818,-0.9982278130648552
600653,19,2021-07-15,2021-07-25,11,treatment,1,0.008804719,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,600653|19|2021-07-15,-0.29897525396024177,-0.9982278130648552
600869,19,2021-07-15,2021-07-25,11,control,0,0.76025397,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,600869|19|2021-07-15,0.45247399703975816,-0.9982278130648552
601243,19,2021-07-15,2021-07-25,11,control,0,0.35730892,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,601243|19|2021-07-15,0.04952894703975819,-0.9982278130648552
601283,19,2021-07-15,2021-07-25,11,control,0,0.81491417,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,601283|19|2021-07-15,0.5071341970397583,-0.9982278130648552
601357,19,2021-07-15,2021-07-25,11,control,0,0.10759298,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,601357|19|2021-07-15,-0.20018699296024178,-0.9982278130648552
602325,19,2021-07-15,2021-07-25,11,control,0,0.041829307,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,602325|19|2021-07-15,-0.2659506659602418,-0.9982278130648552
602401,19,2021-07-15,2021-07-25,11,control,0,0.031571366,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,602401|19|2021-07-15,-0.2762086069602418,-0.9982278130648552
602451,19,2021-07-15,2021-07-25,11,control,0,0.52762264,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,602451|19|2021-07-15,0.21984266703975824,-0.9982278130648552
602461,19,2021-07-15,2021-07-25,11,treatment,1,0.031565186,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,602461|19|2021-07-15,-0.27621478696024176,-0.9982278130648552
602492,19,2021-07-15,2021-07-25,11,control,0,0.3178753,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,602492|19|2021-07-15,0.01009532703975824,-0.9982278130648552
602827,19,2021-07-15,2021-07-25,11,control,0,0.26737326,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,602827|19|2021-07-15,-0.040406712960241786,-0.9982278130648552
603718,19,2021-07-15,2021-07-25,11,control,0,0.016388567,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,603718|19|2021-07-15,-0.29139140596024177,-0.9982278130648552
603881,19,2021-07-15,2021-07-25,11,control,0,0.66374916,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,603881|19|2021-07-15,0.35596918703975816,-0.9982278130648552
604562,19,2021-07-15,2021-07-25,11,control,0,0.67535144,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,604562|19|2021-07-15,0.36757146703975824,-0.9982278130648552
604649,19,2021-07-15,2021-07-25,11,control,0,0.35085818,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,604649|19|2021-07-15,0.04307820703975823,-0.9982278130648552
604810,19,2021-07-15,2021-07-25,11,control,0,0.014654536,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,604810|19|2021-07-15,-0.2931254369602418,-0.9982278130648552
605067,19,2021-07-15,2021-07-25,11,control,0,0.1502487,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,605067|19|2021-07-15,-0.15753127296024177,-0.9982278130648552
605155,19,2021-07-15,2021-07-25,11,control,0,0.3708975,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,605155|19|2021-07-15,0.0631175270397582,-0.9982278130648552
605376,19,2021-07-15,2021-07-25,11,control,0,0.6626803,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,605376|19|2021-07-15,0.3549003270397582,-0.9982278130648552
605690,19,2021-07-15,2021-07-25,11,treatment,1,0.033440147,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,605690|19|2021-07-15,-0.27433982596024176,-0.9982278130648552
605697,19,2021-07-15,2021-07-25,11,control,0,0.16955346,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,605697|19|2021-07-15,-0.1382265129602418,-0.9982278130648552
605907,19,2021-07-15,2021-07-25,11,control,0,0.059922505,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,605907|19|2021-07-15,-0.24785746796024177,-0.9982278130648552
606556,19,2021-07-15,2021-07-25,11,control,0,0.013188267,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,606556|19|2021-07-15,-0.2945917059602418,-0.9982278130648552
607207,19,2021-07-15,2021-07-25,11,control,0,0.3378275,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,607207|19|2021-07-15,0.030047527039758215,-0.9982278130648552
607319,19,2021-07-15,2021-07-25,11,control,0,0.65044093,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,607319|19|2021-07-15,0.34266095703975824,-0.9982278130648552
607857,19,2021-07-15,2021-07-25,11,control,0,0.30681044,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.5,607857|19|2021-07-15,-0.0009695329602417702,-0.9982278130648552
607943,19,2021-07-15,2021-07-25,11,control,0,0.0024441155,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,607943|19|2021-07-15,-0.3053358574602418,-0.9982278130648552
608520,19,2021-07-15,2021-07-25,11,treatment,1,0.21024542,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,608520|19|2021-07-15,-0.0975345529602418,-0.9982278130648552
609083,19,2021-07-15,2021-07-25,11,control,0,0.79412806,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,609083|19|2021-07-15,0.48634808703975824,-0.9982278130648552
609155,19,2021-07-15,2021-07-25,11,treatment,1,0.65367055,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,609155|19|2021-07-15,0.3458905770397582,-0.9982278130648552
609297,19,2021-07-15,2021-07-25,11,treatment,1,0.051583048,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,609297|19|2021-07-15,-0.25619692496024177,-0.9982278130648552
609339,19,2021-07-15,2021-07-25,11,control,0,0.2863323,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,609339|19|2021-07-15,-0.021447672960241804,-0.9982278130648552
609488,19,2021-07-15,2021-07-25,11,control,0,0.29993716,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,1.0,609488|19|2021-07-15,-0.007842812960241807,-0.9982278130648552
609496,19,2021-07-15,2021-07-25,11,control,0,0.009788081,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,609496|19|2021-07-15,-0.2979918919602418,-0.9982278130648552
609554,19,2021-07-15,2021-07-25,11,control,0,0.14223498,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,609554|19|2021-07-15,-0.16554499296024178,-0.9982278130648552
609559,19,2021-07-15,2021-07-25,11,treatment,1,0.62621486,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,609559|19|2021-07-15,0.31843488703975825,-0.9982278130648552
610191,19,2021-07-15,2021-07-25,11,control,0,0.735941,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,610191|19|2021-07-15,0.42816102703975817,-0.9982278130648552
610900,19,2021-07-15,2021-07-25,11,control,0,0.16623901,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,610900|19|2021-07-15,-0.1415409629602418,-0.9982278130648552
611586,19,2021-07-15,2021-07-25,11,control,0,0.03646988,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,611586|19|2021-07-15,-0.2713100929602418,-0.9982278130648552
612055,19,2021-07-15,2021-07-25,11,control,0,0.043474767,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,612055|19|2021-07-15,-0.26430520596024176,-0.9982278130648552
612093,19,2021-07-15,2021-07-25,11,control,0,0.4588432,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,612093|19|2021-07-15,0.15106322703975822,-0.9982278130648552
612109,19,2021-07-15,2021-07-25,11,control,0,0.025329722,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,612109|19|2021-07-15,-0.2824502509602418,-0.9982278130648552
612240,19,2021-07-15,2021-07-25,11,treatment,1,0.6810643,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,612240|19|2021-07-15,0.37328432703975817,-0.9982278130648552
612565,19,2021-07-15,2021-07-25,11,control,0,0.0599582,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,612565|19|2021-07-15,-0.24782177296024177,-0.9982278130648552
613360,19,2021-07-15,2021-07-25,11,control,0,0.20093128,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,613360|19|2021-07-15,-0.1068486929602418,-0.9982278130648552
613633,19,2021-07-15,2021-07-25,11,control,0,0.117498435,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,613633|19|2021-07-15,-0.19028153796024178,-0.9982278130648552
613817,19,2021-07-15,2021-07-25,11,control,0,0.99268097,1,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,0.0,613817|19|2021-07-15,0.6849009970397582,-0.9982278130648552
613999,19,2021-07-15,2021-07-25,11,control,0,0.32404774,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,613999|19|2021-07-15,0.016267767039758185,-0.9982278130648552
614302,19,2021-07-15,2021-07-25,11,control,0,0.006418015,0,dept_19_closure_2021-07-15,2021-08-17,2021-08,3,1,,614302|19|2021-07-15,-0.3013619579602418,-0.9982278130648552
